"160388","44 EDGE HILL ROAD, , , ","No_Match"
"160385","75 EDGE HILL ROAD, , , ","No_Match"
"160384","10 WALNUT STREET, , , ","No_Match"
"160387","25 GILE ROAD, , , ","No_Match"
"160386","10 WALNUT STREET, , , ","No_Match"
"160381","900 MAIN STREET, , , ","No_Match"
"160380","900 MAIN STREET, , , ","No_Match"
"160383","181 BLUE HILLS PARKWAY, , , ","No_Match"
"160382","8 CENTRAL STREET, , , ","No_Match"
"160390","44 EDGE HILL ROAD, , , ","No_Match"
"160378","MARTIN STREET, , , ","No_Match"
"160377","MARTIN STREET, , , ","No_Match"
"160379","900 MAIN STREET, , , ","No_Match"
"160374","119 PROSPECT HEIGHTS, , , ","No_Match"
"160373","119 PROSPECT HEIGHTS, , , ","No_Match"
"160376","MARTIN STREET, , , ","No_Match"
"160375","MARTIN STREET, , , ","No_Match"
"160370","60 NORTH BOW ST, , , ","No_Match"
"160372","119 PROSPECT HEIGHTS, , , ","No_Match"
"160371","119 PROSPECT HEIGHTS, , , ","No_Match"
"160327","HOLLISTON ST, , , ","No_Match"
"161658","17 HALE STREET. VOTE IN AUDITORIUM. VOTER ENTRANCE THROUGH GATE TO THE RIGHT OF MAIN ENTRANCE ON HALE STREET., , , ","No_Match"
"160326","HOLLISTON ST, , , ","No_Match"
"161657","1344 HYDE PARK AVENUE. VOTE IN COMMUNITY ROOM., , , ","No_Match"
"160329","253 VINTON ST@ BRUNSWICK PARK, , , ","No_Match"
"162988","51 BRIDGE STREET, , , ","Match","Non_Exact","51 BRIDGE STREET PLZ, WHEELING, WV, 26003","-80.66205599246683,40.041746910758434","38097176","L"
"160328","HOLLISTON ST, , , ","No_Match"
"161659","FRANKLIN D. ROOSEVELT K-8 SCHOOL - 30 MILLSTONE RD. VOTE IN ROOM 102. VOTER ENTRANCE LEFT SIDE OF BUILDING FROM HYDE PARK AVE., , , ","Match","Non_Exact","30 MILLSTONE RD, HYDE PARK, MA, 02136","-71.13338998646441,42.23377780623696","85704714","L"
"162989","19 WASHINGTON STREET, , , ","Tie"
"160323","101 RIVERSIDE AVENUE, , , ","No_Match"
"161654","LEADERSHIP ACADEMY - 612 METROPOLITAN AVENUE, VOTE IN CAFETERIA. HP ENTRANCE REAR PARKING LOT., , , ","No_Match"
"162986","180 POND ST, , , ","Match","Non_Exact","180 POND ST EXD, DODDSVILLE, MS, 38736","-90.5307068282163,33.67490394832578","636571608","R"
"160322","3004 MYSTIC VLY PKY, , , ","No_Match"
"161653","LEADERSHIP ACADEMY - 612 METROPOLITAN AVENUE, VOTE IN CAFETERIA. HP ENTRANCE REAR PARKING LOT., , , ","No_Match"
"162987","25 COOK ROAD, , , ","No_Match"
"160325","HOLLISTON ST, , , ","No_Match"
"161656","SCHOOL - 95 NEEDHAM ROAD, VOTE IN CAFETERIA., , , ","No_Match"
"162984","180 POND STREET, , , ","No_Match"
"160324","114 MYSTIC AVENUE, , , ","No_Match"
"161655","950 METROPOLITAN AVENUE, VOTE IN HENDERSON HALL. VOTER ENTRANCE TO THE RIGHT OF MAIN DOOR THROUGH PARKING LOT., , , ","No_Match"
"162985","180 POND ST, , , ","Match","Non_Exact","180 POND ST EXD, DODDSVILLE, MS, 38736","-90.5307068282163,33.67490394832578","636571608","R"
"161650","SCHOOL - 426 BEECH STREET, VOTE IN CAFETERIA., , , ","No_Match"
"162982","180 POND STREET, , , ","No_Match"
"162983","180 POND STREET, , , ","No_Match"
"160321","MYSTIC PLACE, NORTH BUILDING ENTRANCE, , , ","No_Match"
"161652","1344 HYDE PARK AVENUE. VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162980","261 ARCADE AVE, , , ","No_Match"
"160320","388 HIGH STREET, , , ","Match","Non_Exact","388 HIGH STREET HILL, WINDSOR, MA, 01270","-73.00029491001533,42.48850169746299","3947781","R"
"161651","17 HALE STREET. VOTE IN AUDITORIUM. VOTER ENTRANCE THROUGH GATE TO THE RIGHT OF MAIN ENTRANCE ON HALE STREET., , , ","No_Match"
"162981","261 ARCADE AVE, , , ","No_Match"
"160316","FONDARCARO CENTER AUBURN & NORTH STREET, , , ","No_Match"
"161647","LEADERSHIP ACADEMY - 612 METROPOLITAN AVENUE, VOTE IN CAFETERIA. HP ENTRANCE REAR PARKING LOT., , , ","No_Match"
"162979","261 ARCADE AVE, , , ","No_Match"
"160315","GANTCHER CENTER REAR, 161 COLLEGE AVENUE, , , ","No_Match"
"161646","ELEMENTARY SCHOOL - 40 PHILBRICK STREET, VOTE IN CAFETERIA. VOTER ENTRANCE REAR DOOR THROUGH SCHOOL YARD., , , ","No_Match"
"160318","37 HICKS AVE, , , ","No_Match"
"161649","SCHOOL - 426 BEECH STREET, VOTE IN CAFETERIA., , , ","No_Match"
"162977","606 CHIEF JUSTICE CUSHING WAY, , , ","Tie"
"160317","37 HICKS AVE, , , ","No_Match"
"161648","ELEMENTARY SCHOOL - 450 POPLAR STREET, VOTE IN HALLWAY AND CAFETERIA. HP ENTRANCE THROUGH SCHOOL YARD, RIGHT SIDE DOOR, , , ","No_Match"
"162978","261 ARCADE AVE, , , ","No_Match"
"160312","35 COURT ST (PARK ST. ENTRANCE), , , ","No_Match"
"161643","- VOTER ENTRANCE 15 MARY MOORE BEATTY CIRCLE. VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162975","606 CHIEF JUSTICE CUSHING WAY, , , ","Tie"
"160311","FELLSWAY AND FULTON STREET ENTRANCES, , , ","No_Match"
"161642","SCHOOL - 100 HEBRON STREET, VOTE IN SMALL GYMNASIUM., , , ","No_Match"
"162976","606 CHIEF JUSTICE CUSHING WAY, , , ","Tie"
"160314","475 WINTHROP ST, , , ","No_Match"
"161645","ELEMENTARY SCHOOL - 154 RUSKINDALE ROAD, VOTE IN AUDITORIUM. VOTER ENTRANCE ROSEBERY ROAD., , , ","No_Match"
"162973","606 CHIEF JUSTICE CUSHING WAY, , , ","Tie"
"160313","170 GOVERNORS AVE, , , ","No_Match"
"161644","705 RIVER STREET, VOTE IN RECREATION ROOM. VOTER ENTRANCE RIGHT SIDE OF BUILDING. HP ENTRANCE MAIN ENTRANCE., , , ","No_Match"
"162974","606 CHIEF JUSTICE CUSHING WAY, , , ","Tie"
"162971","720 MAIN RD, , , ","No_Match"
"162972","606 CHIEF JUSTICE CUSHING WAY, , , ","Tie"
"160310","340 SALEM ST, , , ","No_Match"
"161641","5 MILDRED AVENUE, VOTE IN GYMNASIUM. VOTER ENTRANCE DOOR B & C TO THE LEFT OF MAIN ENTRANCE., , , ","No_Match"
"161640","- VOTER ENTRANCE 15 MARY MOORE BEATTY CIRCLE. VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162970","1 BEACHVIEW AVENUE, , , ","No_Match"
"160319","26 HARVARD AVENUE, , , ","No_Match"
"160349","10 BURNHAM RD, , , ","No_Match"
"160348","75 PLEASANT ST., , , ","Tie"
"161679","CHURCH, VOTER ENTRANCE CORNER OF BELGRADE AVENUE AND ROBERTS STREET, VOTE IN BANQUET HALL., , , ","No_Match"
"160345","86 WEST MAIN ST, , , ","No_Match"
"161676","CHURCH, VOTER ENTRANCE CORNER OF BELGRADE AVENUE AND ROBERTS STREET, VOTE IN BANQUET HALL., , , ","No_Match"
"160344","86 WEST MAIN ST, , , ","No_Match"
"161675","4238 WASHINGTON STREET, VOTE IN MOVIE ROOM. VOTER ENTRANCE POPLAR STREET. HP MAIN ENTRANCE., , , ","No_Match"
"160347","45 PLEASANT VIEW STREET, , , ","No_Match"
"161678","ELEMENTARY SCHOOL - 5125 WASHINGTON STREET, VOTE IN GYMNASIUM., , , ","No_Match"
"160346","45 PLEASANT VIEW ST, , , ","No_Match"
"161677","CHURCH, VOTER ENTRANCE CORNER OF BELGRADE AVENUE AND ROBERTS STREET, VOTE IN BANQUET HALL., , , ","No_Match"
"160341","GLENDOWER RD (ENTER ECHO ST), , , ","No_Match"
"161672","4238 WASHINGTON STREET, VOTE IN MOVIE ROOM. VOTER ENTRANCE POPLAR STREET. HP MAIN ENTRANCE., , , ","No_Match"
"160340","162 FIRST ST [@ ASHCROFT RD], , , ","No_Match"
"161671","(FORMERLY LOUIS AGASSIZ ELEMENTARY SCHOOL) - 20 CHILD ST, VOTE IN GYM. VOTER ENTRANCE GYM DOOR TO THE RIGHT OF MAIN ENTRANCE., , , ","No_Match"
"160343","148 NORTH AVE, , , ","No_Match"
"161674","6 SOUTHBOURNE ROAD, VOTE IN DINING ROOM., , , ","No_Match"
"160342","GLENDOWER RD (ENTER ECHO ST), , , ","No_Match"
"161673","CENTER - 25 COLGATE ROAD, VOTE IN WALLPAPER ROOM., , , ","No_Match"
"161670","(FORMERLY LOUIS AGASSIZ ELEMENTARY SCHOOL) - 20 CHILD ST, VOTE IN GYM. VOTER ENTRANCE GYM DOOR TO THE RIGHT OF MAIN ENTRANCE., , , ","No_Match"
"160338","80 WEST WYOMING AVE, , , ","Tie"
"161669","6 SOUTHBOURNE ROAD, VOTE IN DINING ROOM., , , ","No_Match"
"160337","80 WEST WYOMING AVE, , , ","Tie"
"161668","82 GREEN STREET, VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162999","20 CENTECH BOULEVARD, , , ","No_Match"
"160339","562 MAIN ST [@ ESSEX ST], , , ","Tie"
"160334","263 W FOSTER ST, , , ","Match","Non_Exact","263 N W FOSTER ST, CRESTON, WA, 99117","-118.5176007335952,47.76023936530123","174741790","R"
"161665","MARY E CURLEY SCHOOL) - 493 CENTRE STREET, VOTE IN CAFETERIA. VOTER ENTRANCE THROUGH DRIVEWAY ON PERSHING ROAD., , , ","No_Match"
"162997","123 SPRING STREET, , , ","No_Match"
"160333","263 W FOSTER ST, , , ","Match","Non_Exact","263 N W FOSTER ST, CRESTON, WA, 99117","-118.5176007335952,47.76023936530123","174741790","R"
"161664","ELEMENTARY SCHOOL - 130 LOUDER'S LANE, VOTE IN CAFETERIA. HP ENTRANCE RIGHT SIDE REAR DOOR., , , ","No_Match"
"162998","123 SPRING STREET, , , ","No_Match"
"160336","162 FIRST ST [@ ASHCROFT RD], , , ","No_Match"
"161667","- 29 POND STREET. VOTE IN COMMUNITY ROOM., , , ","No_Match"
"162995","209 SOUTH STREET, , , ","No_Match"
"160335","562 MAIN ST [@ ESSEX ST], , , ","Tie"
"161666","HOUSING - 155 LAMARTINE STREET, VOTE IN MEETING ROOM., , , ","No_Match"
"162996","98 MAPLE AVENUE, , , ","Tie"
"160330","1 NASON DR, , , ","No_Match"
"161661","ELEMENTARY SCHOOL - 450 POPLAR STREET, VOTE IN HALLWAY AND CAFETERIA. HP ENTRANCE THROUGH SCHOOL YARD, RIGHT SIDE DOOR, , , ","No_Match"
"162993","17 FLORENCE STREET, , , ","Match","Non_Exact","17 FLORENCE STREET PL, AUGUSTA, ME, 04330","-69.78898543846844,44.310618277861465","75474318","R"
"161660","ELEMENTARY SCHOOL - 154 RUSKINDALE ROAD, VOTE IN AUDITORIUM. VOTER ENTRANCE ROSEBERY ROAD., , , ","No_Match"
"162994","438 LAKE STREET, , , ","No_Match"
"160332","40 DAMON AVE [@ RUGGLES ST], , , ","No_Match"
"161663","MARY E CURLEY SCHOOL) - 493 CENTRE STREET, VOTE IN CAFETERIA. VOTER ENTRANCE THROUGH DRIVEWAY ON PERSHING ROAD., , , ","No_Match"
"162991","100 MAPLE AVENUE, , , ","Tie"
"160331","40 DAMON AVE [@ RUGGLES ST], , , ","No_Match"
"161662","COMMUNITY ROOM. 400A GEORGETOWNE DRIVE. VOTE IN MAIN COMMUNITY ROOM (NEXT TO OFFICE)., , , ","No_Match"
"162992","25 NORTH QUINSIGAMOND AVENUE, , , ","Match","Non_Exact","25 QUINSIGAMOND AVE EXD, VINEYARD HAVEN, MA, 02568","-70.59787660988621,41.4770219454021","118871763","L"
"162990","7 KEADY WAY, , , ","No_Match"
"167710","621 MAIN STREET, , , ","No_Match"
"167711","621 MAIN STREET, , , ","No_Match"
"167712","141 MAIN STREET, HAYDENVILLE, , , ","Match","Exact","141 MAIN ST, HAYDENVILLE, MA, 01039","-72.70238844948085,42.37453367178989","39866638","L"
"167713","115 CHURCH STREET, , , ","Match","Non_Exact","115 CHURCH STREET CT, LOCKPORT, LA, 70374","-90.5430398039685,29.63991817125668","624153704","L"
"167714","115 CHURCH STREET, , , ","Match","Non_Exact","115 CHURCH STREET CT, LOCKPORT, LA, 70374","-90.5430398039685,29.63991817125668","624153704","L"
"167715","115 CHURCH STREET, , , ","Match","Non_Exact","115 CHURCH STREET CT, LOCKPORT, LA, 70374","-90.5430398039685,29.63991817125668","624153704","L"
"167716","BOUTWELL ST, , , ","No_Match"
"167717","BOUTWELL ST, , , ","No_Match"
"167718","182 WILDWOOD ST, , , ","No_Match"
"167719","182 WILDWOOD ST, , , ","No_Match"
"167700","19 HOLLIS STREET, , , ","No_Match"
"167701","400 UNION STREET, , , ","No_Match"
"167702","400 UNION STREET, , , ","No_Match"
"167703","4 SANDY LANE, , , ","No_Match"
"167704","54 SOUTH AVENUE, , , ","No_Match"
"167705","54 SOUTH AVENUE, , , ","No_Match"
"167706","54 SOUTH AVENUE, , , ","No_Match"
"167707","54 SOUTH AVENUE, , , ","No_Match"
"167708","621 MAIN STREET, , , ","No_Match"
"167709","621 MAIN STREET, , , ","No_Match"
"166409","874 GIFFORD ST FALMOUTH 02540, , , ","Match","Exact","874 GIFFORD ST, FALMOUTH, MA, 02540","-70.60578348547915,41.585369916727075","121631522","L"
"166408","790 EAST MAIN ST (NEXT TO POLICE STA) FALMOUTH 02540, , , ","No_Match"
"166407","59 TOWN HALL SQUARE FALMOUTH 02540, , , ","Match","Exact","59 TOWN HALL SQ, FALMOUTH, MA, 02540","-70.61814175706121,41.55164008551702","121641625","R"
"166406","4321 NORTH MAIN ST, , , ","No_Match"
"166405","4321 NORTH MAIN ST, , , ","No_Match"
"166404","711 RAY ST, , , ","No_Match"
"166403","ENTRANCE ON CHESTNUT ST, , , ","No_Match"
"166402","1197 ROBESON ST (ENTRANCE ON STANLEY ST), , , ","No_Match"
"166401","160 WALL ST, , , ","No_Match"
"166400","ENTRANCE ON FULTON ST, , , ","No_Match"
"167730","75 JOHNSON RD, , , ","No_Match"
"167731","75 JOHNSON RD, , , ","No_Match"
"167732","10 BRANTWOOD ROAD, , , ","No_Match"
"167733","10 BRANTWOOD ROAD, , , ","No_Match"
"167734","1927 ROUTE 9, , , ","No_Match"
"167735","400 MAIN STREET, , , ","No_Match"
"167736","40 HERMON STREET, , , ","No_Match"
"167737","400 MAIN STREET, , , ","No_Match"
"167738","GOLDEN DRIVE, , , ","No_Match"
"167739","40 HERMON STREET, , , ","No_Match"
"167720","121 GLEN ROAD, , , ","No_Match"
"167721","121 GLEN ROAD, , , ","No_Match"
"167722","52 MURDOCK AVE, , , ","No_Match"
"167723","52 MURDOCK AVE, , , ","No_Match"
"167724","52 MURDOCK AVE, , , ","No_Match"
"167725","52 MURDOCK AVE, , , ","No_Match"
"167726","33 BATES RD, , , ","No_Match"
"167727","33 BATES RD, , , ","No_Match"
"167728","458 MAIN ST, , , ","No_Match"
"167729","458 MAIN ST, , , ","No_Match"
"160289","532 FURNACE STREET, , , ","No_Match"
"160286","85 SAWIN STREET, , , ","No_Match"
"160285","25 UNION STREET, LIBRARY, , , ","No_Match"
"160288","532 FURNACE STREET, , , ","No_Match"
"160287","85 SAWIN ST, , , ","No_Match"
"160282","250 MAIN STREET, , , ","No_Match"
"160281","169 PLEASANT STREET, , , ","No_Match"
"160284","25 UNION STREET, LIBRARY, , , ","No_Match"
"160283","8 NEWTON ST (REAR), , , ","No_Match"
"160291","532 FURNACE STREET, , , ","No_Match"
"160290","532 FURNACE STREET, , , ","No_Match"
"160279","80 FOLEY ROAD, , , ","No_Match"
"160278","8 NEWTON ST (REAR), , , ","No_Match"
"160275","520 FARM ROAD, , , ","No_Match"
"160274","520 FARM ROAD, , , ","No_Match"
"160277","520 FARM ROAD, , , ","No_Match"
"160276","520 FARM ROAD, , , ","No_Match"
"160271","10 HUMPHREY ST, , , ","No_Match"
"160270","10 HUMPHREY ST, , , ","No_Match"
"160273","465 MILL ST MARION, MA 02738, , , ","Match","Exact","465 MILL ST, MARION, MA, 02738","-70.77153920672663,41.710874129593776","87423612","L"
"160272","10 HUMPHREY ST, , , ","No_Match"
"160280","169 PLEASANT STREET, , , ","No_Match"
"160297","150 OLD BARNSTABLE RD, , , ","Tie"
"160296","150 OLD BARNSTABLE RD, , , ","Tie"
"160299","150 OLD BARNSTABLE ROAD, , , ","Tie"
"160298","150 OLD BARNSTABLE RD, , , ","Tie"
"160293","532 FURNACE STREET, , , ","No_Match"
"160292","532 FURNACE STREET, , , ","No_Match"
"160295","150 OLD BARNSTABLE RD, , , ","Tie"
"160294","532 FURNACE STREET, , , ","No_Match"
"165139","25 DOW STREET, , , ","No_Match"
"165138","73 CHESTNUT STREET, , , ","Match","Non_Exact","73 CHESTNUT STREET PL, EAST LONGMEADOW, MA, 01028","-72.5028598491121,42.05438691499495","4047298","R"
"166469","200 MAIN STREET, , , ","No_Match"
"165137","39 HURD AVENUE, , , ","No_Match"
"166468","104 CHURCH STREET, , , ","Tie"
"165136","44 TAYLOR STREET, , , ","No_Match"
"166467","193 PARKER STREET, , , ","No_Match"
"165135","151 ROUTE 130, , , ","No_Match"
"166466","55 WEST LYNDE STREET, , , ","No_Match"
"165134","151 ROUTE 130, , , ","No_Match"
"166465","55 WEST LYNDE STREET, , , ","No_Match"
"165133","260 QUAKER MEETINGHOUSE RD, , , ","Tie"
"166464","31 PARK STREET, , , ","Tie"
"165132","260 QUAKER MEETINGHOUSE RD, , , ","Tie"
"166463","31 PARK STREET, , , ","Tie"
"165142","57 APPLETON ST., , , ","No_Match"
"166473","68 ELM ST, , , ","No_Match"
"167794","695 SOUTHBRIDGE ST, ENTER CHURCH HALL FROM CHELSEA ST PARKING LOT, , , ","No_Match"
"165141","39 HURD AVENUE, , , ","No_Match"
"166472","110 SOUTH MAIN STREET, , , ","No_Match"
"167795","(FORMERLY TEMPLE EMANUEL SINAI) 280 MAY STREET, ENTER THROUGH MAY STREET ENTRANCEWAY, , , ","No_Match"
"165140","10 ELM STREET, , , ","Match","Non_Exact","10 ELM STREET CT, BATH, ME, 04530","-69.81568476610875,43.91443249695266","75613343","L"
"166471","110 SOUTH MAIN STREET, , , ","No_Match"
"167796","(FORMERLY TEMPLE EMANUEL SINAI) 280 MAY STREET, ENTER THROUGH MAY STREET ENTRANCEWAY, , , ","No_Match"
"166470","200 MAIN STREET, , , ","No_Match"
"167797","(FORMERLY TEMPLE EMANUEL SINAI) 280 MAY STREET, ENTER THROUGH MAY STREET ENTRANCEWAY, , , ","No_Match"
"167798","2 AIRPORT DRIVE, ENTER FELLOWSHIP HALL FROM AIRPORT DR PARKING LOT, , , ","No_Match"
"167799","1070 PLEASANT STREET, ENTER HALL FROM HOWE AVE PARKING LOT, , , ","No_Match"
"165129","3 SILVERBROOK RD, , , ","No_Match"
"165128","39 LAFAYETTE RD. (ROUTE 1), , , ","No_Match"
"166459","OAK STREET, , , ","No_Match"
"165127","39 LAFAYETTE RD. (ROUTE 1), , , ","No_Match"
"166458","OAK STREET, , , ","No_Match"
"165126","39 LAFAYETTE RD. (ROUTE 1), , , ","No_Match"
"166457","OAK STREET, , , ","No_Match"
"165125","121 LORING AVENUE, , , ","No_Match"
"166456","OAK STREET, , , ","No_Match"
"165124","121 LORING AVE, , , ","No_Match"
"166455","OAK STREET, , , ","No_Match"
"167790","25 MEADE STREET, ENTER LOWER LEVEL THROUGH DOOR FROM MEADE STREET, , , ","No_Match"
"165123","MACK PARK, , , ","No_Match"
"166454","OAK STREET, , , ","No_Match"
"167791","929 MAIN STREET, ENTER GYMNASIUM FROM GRAND STREET, , , ","No_Match"
"165122","LIBERTY HILL AVENUE, , , ","No_Match"
"166453","OAK STREET, , , ","No_Match"
"167792","929 MAIN STREET, ENTER GYMNASIUM FROM GRAND STREET, , , ","No_Match"
"165121","211 LAFAYETTE STREET, , , ","No_Match"
"166452","OAK STREET, , , ","No_Match"
"167793","1050 MAIN STREET, ENTER COMMUNITY ROOM AT REAR OF BUILDING, , , ","No_Match"
"165131","CORNER OF RT 130 AND BEALE AVE (USE MAIN ENTRANCE), , , ","No_Match"
"166462","43 BULLOCK RD, , , ","No_Match"
"167783","16 GREENWOOD STREET, ENTER COMMUNITY CENTER THROUGH MAIN DOOR FROM SIDEWALK, , , ","No_Match"
"165130","CORNER OF RT 130 AND BEALE AVE (USE MAIN ENTRANCE), , , ","No_Match"
"166461","43 BULLOCK RD, , , ","No_Match"
"167784","200 GREENWOOD STREET, ENTER SOCIAL HALL FROM THE BACK OF THE BUILDING, , , ","No_Match"
"166460","43 BULLOCK RD, , , ","No_Match"
"167785","100 MAYFIELD STREET, ENTER POLLING LOCATION FROM RIGHT FRONT DOOR, , , ","No_Match"
"167786","68 STAFFORD STREET, ENTER MAIN DOOR AND TURN LEFT TOWARDS OFFICE, , , ","No_Match"
"167787","39 FIRST STREET, ENTER LOWER LEFT SIDE OF BUILDING, , , ","No_Match"
"167788","68 STAFFORD STREET, ENTER MAIN DOOR AND TURN LEFT TOWARDS OFFICES, , , ","No_Match"
"167789","6 CLOVER STREET, ENTER COMMUNITY ROOM FROM MAIN DOOR OFF CLOVER STREET, , , ","No_Match"
"165159","180 POND STREET, , , ","No_Match"
"165158","180 POND STREET, , , ","No_Match"
"166489","22 PROVIDENCE ROAD, , , ","No_Match"
"165157","180 POND STREET, , , ","No_Match"
"166488","28 TOWER HILL RD, , , ","No_Match"
"165156","261 ARCADE AVE, , , ","No_Match"
"166487","42 MAIN ST, , , ","No_Match"
"165155","261 ARCADE AVE, , , ","No_Match"
"166486","10 CONCORD ST, , , ","Match","Non_Exact","10 CONCORD STREET CIR, MAYNARD, MA, 01754","-71.44905879597138,42.43848252148018","86913642","L"
"165154","261 ARCADE AVE, , , ","No_Match"
"166485","1 LEXINGTON AVE, , , ","No_Match"
"165164","19 WASHINGTON STREET, , , ","Tie"
"166495","385 EAST STATE ST, , , ","No_Match"
"165163","51 BRIDGE STREET, , , ","Match","Non_Exact","51 BRIDGE STREET PLZ, WHEELING, WV, 26003","-80.66205599246683,40.041746910758434","38097176","L"
"166494","385 EAST STATE ST, , , ","No_Match"
"165162","25 COOK ROAD, , , ","No_Match"
"166493","105 MILLBURY STREET, , , ","No_Match"
"165161","180 POND ST, , , ","Match","Non_Exact","180 POND ST EXD, DODDSVILLE, MS, 38736","-90.5307068282163,33.67490394832578","636571608","R"
"166492","105 MILLBURY STREET, , , ","No_Match"
"165160","180 POND ST, , , ","Match","Non_Exact","180 POND ST EXD, DODDSVILLE, MS, 38736","-90.5307068282163,33.67490394832578","636571608","R"
"166491","22 PROVIDENCE ROAD, , , ","No_Match"
"166490","22 PROVIDENCE ROAD, , , ","No_Match"
"165149","606 CHIEF JUSTICE CUSHING WAY, , , ","Tie"
"165148","606 CHIEF JUSTICE CUSHING WAY, , , ","Tie"
"166479","140 PROSPECT ST, , , ","Tie"
"165147","606 CHIEF JUSTICE CUSHING WAY, , , ","Tie"
"166478","11 WEBSTER ST, , , ","No_Match"
"165146","720 MAIN RD, , , ","No_Match"
"166477","8 DAVIS ST EXT, , , ","No_Match"
"165145","1 BEACHVIEW AVENUE, , , ","No_Match"
"166476","196 MAIN RD, , , ","Match","Non_Exact","196 MAIN RD PVT, FARMINGTON, ME, 04938","-70.03952268928794,44.50337595713847","165306841","L"
"165144","266 MAIN STREET, , , ","No_Match"
"166475","68 ELM ST, , , ","No_Match"
"165143","25 DOW STREET, , , ","No_Match"
"166474","68 ELM ST, , , ","No_Match"
"165153","261 ARCADE AVE, , , ","No_Match"
"166484","8 VULCAN STREET, , , ","No_Match"
"165152","606 CHIEF JUSTICE CUSHING WAY, , , ","Tie"
"166483","138 CHERRY ST, , , ","No_Match"
"165151","606 CHIEF JUSTICE CUSHING WAY, , , ","Tie"
"166482","36 LESLIE O. JOHNSON RD, , , ","Match","Exact","36 LESLIE O JOHNSON RD, GLOUCESTER, MA, 01930","-70.67539627727399,42.61302840575786","86675328","L"
"165150","606 CHIEF JUSTICE CUSHING WAY, , , ","Tie"
"166481","36 LESLIE O. JOHNSON RD, , , ","Match","Exact","36 LESLIE O JOHNSON RD, GLOUCESTER, MA, 01930","-70.67539627727399,42.61302840575786","86675328","L"
"166480","140 PROSPECT ST, , , ","Tie"
"166429","111 MECHANIC STREET, , , ","No_Match"
"166428","367 MOHAWK TRAIL RD RTE 2, , , ","No_Match"
"166427","OFF SUMMER STREET, , , ","No_Match"
"166426","OFF SUMMER STREET, , , ","No_Match"
"166425","67 SCOTT ROAD, , , ","No_Match"
"166424","67 SCOTT ROAD, , , ","No_Match"
"166423","14 WALLACE AVENUE, , , ","No_Match"
"166422","14 WALLACE AVENUE, , , ","No_Match"
"166421","615 ROLLSTONE STREET, , , ","No_Match"
"166420","615 ROLLSTONE STREET, , , ","No_Match"
"167760","215 MOUNTAIN STREET, EAST ENTER SOCIAL HALL AT REAR OF BUILDING, , , ","No_Match"
"167750","41 CENTRAL STREET, , , ","No_Match"
"167751","990 MAIN ST, , , ","No_Match"
"167752","990 MAIN ST, , , ","No_Match"
"167753","240 LEXINGTON STREET, , , ","No_Match"
"167754","240 LEXINGTON STREET, , , ","No_Match"
"167755","90 HOLDEN ST, ENTER FELLOWSHIP HALL, , , ","No_Match"
"167756","101 BARRY ROAD - FOLLOW SIGNS TO THE GREAT ROOM, , , ","No_Match"
"167757","500 SALISBURY ST, ENTER LA MAISON FRANCAIS, , , ","No_Match"
"167758","15 JAMESBURY DR, ENTER SOCIAL HALL, , , ","No_Match"
