"207857","2171 HWY 370, BALDWYN MS 38824, , , ","Match","Exact","2171 STATE HWY 370, BALDWYN, MS, 38824","-88.50554956935014,34.46165319661503","617475275","R"
"205202","NA, , , ","No_Match"
"206527","515 LOCUST ST N MCCOMB MS 39648, , , ","Match","Non_Exact","515 N LOCUST ST, MCCOMB, MS, 39648","-90.43924285937925,31.252092112983746","612510430","L"
"207858","202 S SECOND ST, BALDWYN MS 38824, , , ","Match","Exact","202 S 2ND ST, BALDWYN, MS, 38824","-88.63406520429567,34.508309889955285","90649752","R"
"205201","NA, , , ","No_Match"
"206528","CROSSROADS BLDG 340 24TH ST MCCOMB MS 39648, , , ","Match","Non_Exact","340 24TH ST, MCCOMB, MS, 39648","-90.45385662505726,31.23308939551498","75858596","L"
"207859","1571 MAIN ST, GUNTOWN MS 38849, , , ","Match","Exact","1571 MAIN ST, GUNTOWN, MS, 38849","-88.65926227536511,34.4447436119396","90650288","L"
"205200","NA, , , ","No_Match"
"206529","1201 BALDWIN ST SUMMIT MS 39666, , , ","Match","Exact","1201 BALDWIN ST, SUMMIT, MS, 39666","-90.46182742370257,31.28200016212446","75865070","L"
"207870","947 RD 1948, SALTILLO MS 38866, , , ","Tie"
"206540","1041 FRIENDSHIP CIR MCCOMB MS 39648, , , ","Match","Exact","1041 FRIENDSHIP CIR, MCCOMB, MS, 39648","-90.37581858099082,31.267635097980587","75873618","L"
"207871","726 EUCLATUBBA RD, SALTILLO MS 38866, , , ","Match","Exact","726 EUCLATUBBA RD, SALTILLO, MS, 38866","-88.72210971804378,34.40801865605931","90651009","R"
"206541","706 W RAILROAD AVE SUMMIT MS 39666, , , ","No_Match"
"207872","131 PARK AVE, SALTILLO MS 38866, , , ","Match","Non_Exact","131 PARK RIDGE, SALTILLO, MS, 38866","-88.6909672759615,34.35623082175431","613749284","L"
"205209","NA, , , ","No_Match"
"206542","1063 LAKESIDE DR SUMMIT MS 39666, , , ","No_Match"
"207873","146 RD 1702, SALTILLO MS 38866, , , ","No_Match"
"205208","NA, , , ","No_Match"
"206543","2093 CHAPEL DR SUMMIT MS 39666, , , ","Match","Exact","2093 CHAPEL DR, SUMMIT, MS, 39666","-90.5147431627085,31.331368391356534","635279365","L"
"207874","1302 LEE ST, TUPELO MS 38801, , , ","Match","Non_Exact","1302 LEE ST, TUPELO, MS, 38804","-88.72490105951186,34.27362469569823","90667283","L"
"205207","NA, , , ","No_Match"
"206544","2048 HWY 570 W SUMMIT MS 39666, , , ","Match","Exact","2048 HWY 570 W, SUMMIT, MS, 39666","-90.5257316136724,31.268925023568045","75855059","L"
"207875","4677-A ENDVILLE RD, BELDEN MS 38826, , , ","No_Match"
"205206","NA, , , ","No_Match"
"206545","350 RAWLS DRIVE MCCOMB MS 39648, , , ","Match","Exact","350 RAWLS DR, MCCOMB, MS, 39648","-90.47104148975785,31.25115489583999","75856014","R"
"207876","4662 W MAIN ST, TUPELO MS 38801, , , ","Match","Exact","4662 W MAIN ST, TUPELO, MS, 38801","-88.78405792521329,34.245877197730124","90657148","L"
"205205","NA, , , ","No_Match"
"206546","1192 MAG-PROGRESS RD MCCOMB MS 39648, , , ","No_Match"
"207877","1500 LAWNDALE DR, TUPELO MS 38801, , , ","Match","Exact","1500 LAWNDALE DR, TUPELO, MS, 38801","-88.72891284672374,34.24283933713701","611043812","L"
"205215","241 LOWER WOODVILLE RD. NATCHEZ MS 39120, , , ","Match","Exact","241 LOWER WOODVILLE RD, NATCHEZ, MS, 39120","-91.40407473435721,31.528320141642666","79845691","R"
"206536","2036 OLD 24 EXT MAGNOLIA MS 39652, , , ","Match","Non_Exact","2036 OLD 24 EXD, MCCOMB, MS, 39648","-90.30420700889158,31.13558829953456","649561824","L"
"207867","1801 E MAIN ST, TUPELO MS 38804, , , ","Match","Exact","1801 E MAIN ST, TUPELO, MS, 38804","-88.6673071299906,34.25778822275595","615317107","L"
"205214","NA, , , ","No_Match"
"206537","3012 HWY 98 E MCCOMB MS 39648, , , ","Match","Non_Exact","3012 US HWY 98, MCCOMB, MS, 39648","-90.39784551025679,31.213939211574882","75871423","L"
"207868","149 RD 541, GUNTOWN MS 38849, , , ","Match","Exact","149 CO RD 541, GUNTOWN, MS, 38849","-88.72968820145661,34.453205614754665","611032113","L"
"205213","NA, , , ","No_Match"
"206538","1016 TENNESSEE ST MCCOMB MS 39648, , , ","Match","Exact","1016 TENNESSEE ST, MCCOMB, MS, 39648","-90.3081622505511,31.2026297019886","75868033","R"
"207869","245 ROAD 1, TUPELO MS 38804, , , ","Match","Exact","245 RD 1, TUPELO, MS, 38804","-88.80895612318034,34.37781459924457","611034622","L"
"205212","NA, , , ","No_Match"
"206539","1009 PRICEDALE DR SUMMIT MS 39666, , , ","Match","Exact","1009 PRICEDALE DR, SUMMIT, MS, 39666","-90.29615577328536,31.290581715088365","612507466","L"
"205211","NA, , , ","No_Match"
"205210","NA, , , ","No_Match"
"207880","531 RD 600, SHANNON MS 38868, , , ","Match","Exact","531 CO RD 600, SHANNON, MS, 38868","-88.74579707760887,34.158428044785865","611048451","L"
"206550","215 LIBERTY ST OSYKA MS 39657, , , ","Match","Non_Exact","215 LIBERTY ST W, OSYKA, MS, 39657","-90.47388527545854,31.007528291592394","75862088","L"
"207881","201 JEFFERSON ST, TUPELO MS 38804, , , ","Match","Non_Exact","201 W JEFFERSON ST, TUPELO, MS, 38804","-88.70455886600575,34.259120332819464","90653708","L"
"206551","ALGOMA COMMUNITY HOUSE 186 FRONT STREET ALGOMA MS 38820, , , ","Match","Non_Exact","186 FRONT ST, PONTOTOC, MS, 38863","-89.03141983379402,34.17412110517978","77003174","L"
"207882","2840 WILLIE MOORE RD, TUPELO MS 38801, , , ","No_Match"
"206552","BANKHEAD POLLING PLACE 3039 HIGHWAY 6 EAST PONTOTOC MS 38863, , , ","No_Match"
"207883","280 RD 805, SHANNON MS 38868, , , ","Match","Exact","280 CO RD 805, SHANNON, MS, 38868","-88.68416410387732,34.150706097853515","90658446","R"
"206553","BECKHAM COMMUNITY CENTER 9413 HIGHWAY 15 SOUTH PONTOTOC MS 38863, , , ","Match","Non_Exact","9413 HWY 15 S, PONTOTOC, MS, 38863","-89.00077109520504,34.12168677587056","610246914","R"
"207884","225 BROAD ST, SHANNON MS 38868, , , ","Match","Exact","225 BROAD ST, SHANNON, MS, 38868","-88.70541126396421,34.1178522470197","90665576","R"
"205219","57 DUNCAN PARK RD. NATCHEZ MS 39120, , , ","Match","Exact","57 DUNCAN PARK RD, NATCHEZ, MS, 39120","-91.39168860980669,31.543338130014092","610789474","R"
"206554","BETHEL/ENDVILLE POLLING PLACE 30 ENDVILLE ROAD BELDEN MS 38826, , , ","Match","Non_Exact","30 ENDVILLE RD, BELDEN, MS, 38826","-88.88320946853707,34.32206712018632","77005125","L"
"207885","2249 ROAD 814, TUPELO MS 38804, , , ","Match","Exact","2249 CO RD 814, TUPELO, MS, 38804","-88.5615289154535,34.19302188740869","611058775","R"
"205218","2 BEAU PRE RD. NATCHEZ MS 39120, , , ","Match","Exact","2 BEAU PRE RD, NATCHEZ, MS, 39120","-91.36813979067279,31.483305482568255","79851141","R"
"206555","BUCHANAN COMMUNITY BUILDING 4783 FRIENDSHIP ROAD PONTOTOC MS 38863, , , ","Match","Non_Exact","4783 FRIENDSHIP RD, PONTOTOC, MS, 38863","-89.10066880828214,34.33831146954657","610237572","L"
"207886","2587 MAIN ST, PLANTERSVILLE MS 38862, , , ","Match","Exact","2587 MAIN ST, PLANTERSVILLE, MS, 38862","-88.66452549644248,34.21090232763049","90658103","L"
"205217","115 S. WALL ST. NATCHEZ MS 39120, , , ","Match","Exact","115 S WALL ST, NATCHEZ, MS, 39120","-91.40434983087505,31.56082086223654","79846556","R"
"206556","OLD CHERRY CREEK SCHOOL 90 CENTER HILL ROAD ECRU MS 38841, , , ","Match","Non_Exact","90 CENTER HILL RD, ECRU, MS, 38841","-88.98543046064691,34.35044767718256","77004397","L"
"207887","2176 S EASON BLVD, TUPELO MS 38804, , , ","No_Match"
"205216","467 JOHN R JUNKIN DR. NATCHEZ MS 39120, , , ","Match","Exact","467 JOHN R JUNKIN DR, NATCHEZ, MS, 39120","-91.39990935137308,31.54064216207314","610789428","R"
"206557","ECRU COMMUNITY CENTER 154 CENTRAL AVENUE ECRU MS 38841, , , ","Match","Non_Exact","154 CENTRAL AVE, ECRU, MS, 38841","-89.02478896223386,34.354696305717255","77001399","R"
"207888","888 RD 1205, NETTLETON MS 38858, , , ","Tie"
"205226","607 1/2 MADISON ST. NATCHEZ MS 39120, , , ","Match","Exact","607 1/2 MADISON ST, NATCHEZ, MS, 39120","-91.39734678459797,31.562723632284758","79849958","R"
"206547","PARK LANE RD MCCOMB MS 39648, , , ","No_Match"
"207878","825 RD 261, TUPELO MS 38801, , , ","Tie"
"205225","1196 LIBERTY RD. NATCHEZ MS 39120, , , ","Match","Exact","1196 LIBERTY RD, NATCHEZ, MS, 39120","-91.27016856162152,31.501604160822524","610790755","L"
"206548","4016 HWY 24 W MCCOMB MS 39648, , , ","Match","Exact","4016 HWY 24 W, MCCOMB, MS, 39648","-90.49677638757043,31.217453692186268","75858884","R"
"207879","779 RD 506, SHANNON MS 38868, , , ","Match","Exact","779 CO RD 506, SHANNON, MS, 38868","-88.78952388953417,34.12193160164213","90667404","L"
"205224","311 LIBERTY RD. NATCHEZ MS 39120, , , ","Match","Exact","311 LIBERTY RD, NATCHEZ, MS, 39120","-91.37172766017392,31.54706269608016","649929340","R"
"206549","3167 OLD 51 S OSYKA MS 39657, , , ","No_Match"
"205223","111 DUMAS DR. NATCHEZ MS 39120, , , ","Match","Exact","111 DUMAS DR, NATCHEZ, MS, 39120","-91.36902009935073,31.56723785646534","79848012","L"
"205222","301 LASALLE ST NATCHEZ MS 39120, , , ","Match","Exact","301 LASALLE ST, NATCHEZ, MS, 39120","-91.38329203922058,31.56455876834525","79845016","L"
"205221","329 LIBERTY RD. NATCHEZ MS 39120, , , ","Match","Exact","329 LIBERTY RD, NATCHEZ, MS, 39120","-91.37116930280291,31.54679394311131","649929340","R"
"205220","575 KINGSTON RD. NATCHEZ MS 39120, , , ","Match","Exact","575 KINGSTON RD, NATCHEZ, MS, 39120","-91.30232481087455,31.430162973518577","610792914","L"
"207890","3454 HWY 6, PLANTERSVILLE MS 38862, , , ","Tie"
"206560","HURRICANE COMMUNITY CENTER 7930 HIGHWAY 346 THAXTON MS 38871, , , ","Match","Non_Exact","7930 HWY 346, PONTOTOC, MS, 38863","-89.15843996092678,34.350698946044474","610238189","L"
"207891","3119 HWY 178, MOOREVILLE MS 38857, , , ","Match","Exact","3119 HWY 178, MOOREVILLE, MS, 38857","-88.61129482436661,34.26597366754601","611041829","R"
"206561","JUDAH POLLING PLACE 11315 HWY 341 RANDOLPH MS 38864, , , ","Match","Non_Exact","11315 HWY 341, RANDOLPH, MS, 38864","-89.12825017371904,34.102948677633776","649542391","R"
"207892","733 HWY 371, MOOREVILLE MS 38857, , , ","Match","Exact","733 STATE HWY 371, MOOREVILLE, MS, 38857","-88.57059505921029,34.272886945422954","619177938","L"
"206562","LONGVIEW POLLING PLACE 3465 LONGVIEW ROAD BELDEN MS 38826, , , ","Match","Non_Exact","3465 LONGVIEW RD, BELDEN, MS, 38826","-88.90050614830244,34.28166292777195","610240871","R"
"207893","201 MAIN ST, VERONA MS 38879, , , ","Match","Exact","201 MAIN ST, VERONA, MS, 38879","-88.71468027406542,34.193933346496465","90658230","L"
"206563","OAK HILL COMMUNITY CENTER 101 OAK HILL LOOP PONTOTOC MS 38863, , , ","Match","Non_Exact","101 OAK HILL LOOP, PONTOTOC, MS, 38863","-88.94611268798644,34.32177232884425","77004438","L"
"207894","2900 COUNTY ROAD 26, MINTER CITY MS 38944, , , ","Match","Exact","2900 CO RD 26, MINTER CITY, MS, 38944","-90.30187286187856,33.74717562612864","649676674","L"
"206564","MAPLE DRIVE PRESBYTERIAN CHURCH 146 MAPLE DRIVE PONTOTOC MS 38863, , , ","Match","Non_Exact","146 MAPLE DR, PONTOTOC, MS, 38863","-88.99777716144234,34.263829734913884","77011079","L"
"207895","307 TALLAHATCHIE STREET, GREENWOOD MS 38930, , , ","Match","Exact","307 TALLAHATCHIE ST, GREENWOOD, MS, 38930","-90.20971424942411,33.52485403864796","1049984","L"
"206565","PONTOTOC COUNTY AIRPORT 445 AVIATION LANE PONTOTOC MS 38863, , , ","Match","Non_Exact","445 AVIATION LN, PONTOTOC, MS, 38863","-89.03555605902568,34.27222955860509","610240607","L"
"207896","28200 COUNTY ROAD 518, MONEY MS 38945, , , ","No_Match"
"205229","176 FOSTER MOUND RD NATCHEZ MS 39120, , , ","Match","Exact","176 FOSTER MOUND RD, NATCHEZ, MS, 39120","-91.33320855660946,31.613411122221407","79852714","L"
"206566","AMERICAN LEGION BUILDING 327 LEGION LANE PONTOTOC MS 38863, , , ","No_Match"
"207897","404 MAIN STREET, GREENWOOD MS 38930, , , ","Match","Exact","404 MAIN ST, GREENWOOD, MS, 38930","-90.18087655629955,33.51837549689208","1050063","L"
"205228","1445 GEORGE F WEST BLVD. NATCHEZ MS 39120, , , ","No_Match"
"206567","PEPA WAREHOUSE 930 HWY 41 PONTOTOC MS 38863, , , ","Match","Non_Exact","930 HWY 41, PONTOTOC, MS, 38863","-88.98446315205268,34.21763276645987","617516907","L"
"207898","310 WEST MARKET STREET, GREENWOOD MS 38930, , , ","Match","Exact","310 W MARKET ST, GREENWOOD, MS, 38930","-90.18398288657681,33.520252238931334","1048388","L"
"205227","101 COTTAGE HOME DR. NATCHEZ MS 39120, , , ","Match","Exact","101 COTTAGE HOME DR, NATCHEZ, MS, 39120","-91.3536642933575,31.57657962258935","79847254","L"
"206568","PONTOTOC COUNTY COURTHOUSE 11 WASHINGTON STREET PONTOTOC MS 38863, , , ","Tie"
"207899","14000 HIGHWAY 82 WEST, ITTA BENA MS 38941, , , ","Match","Exact","14000 HWY 82 W, ITTA BENA, MS, 38941","-90.33335666173713,33.51408530363807","638768506","L"
"205237","511 S TATE ST CORINTH MS 38834, , , ","Match","Exact","511 S TATE ST, CORINTH, MS, 38834","-88.52627387125591,34.92998284647149","91049136","R"
"206558","FRIENDSHIP BAPTIST CHURCH 6248 HIGHWAY 15 NORTH ECRU MS 38841, , , ","Match","Non_Exact","6248 HWY 15 N, ECRU, MS, 38841","-89.0385604865948,34.33612847480708","77002135","R"
"207889","120 FINNEY AVE, NETTLETON MS 38858, , , ","Match","Non_Exact","120 FINLEY ST, NETTLETON, MS, 38858","-88.61548220269185,34.08769093812799","611739025","R"
"205236","531 CR 513 RIENZI MS 38865, , , ","Match","Exact","531 CO RD 513, RIENZI, MS, 38865","-88.56179329145175,34.8361552175283","607032097","R"
"206559","GLOBAL OUTREACH BUILDING 74 KINGSHIGHWAY PONTOTOC MS 38863, , , ","Match","Non_Exact","74 KINGS HWY, PONTOTOC, MS, 38863","-88.84717955171067,34.23379189052963","617518271","L"
"205235","HWY 2 WEST CORINTH MS 38834, , , ","No_Match"
"205234","72 CR 253 GLEN MS 38846, , , ","Match","Exact","72 CO RD 253, GLEN, MS, 38846","-88.42355854300138,34.90210979340054","91051479","R"
"205233","417 MORGANTOWN RD. NATCHEZ MS 39120, , , ","Match","Exact","417 MORGANTOWN RD, NATCHEZ, MS, 39120","-91.3071635248499,31.585189854733358","610788170","L"
"205232","65 MORGANTOWN RD. NATCHEZ MS 39120, , , ","Match","Exact","65 MORGANTOWN RD, NATCHEZ, MS, 39120","-91.3481530158673,31.57154144502232","79852947","R"
"205231","228 FOSTER MOUND RD. NATCHEZ MS 39120, , , ","Match","Exact","228 FOSTER MOUND RD, NATCHEZ, MS, 39120","-91.32905237646844,31.600853251003684","610787204","L"
"205230","434 AIRPORT RD. NATCHEZ MS 39120, , , ","Match","Exact","434 AIRPORT RD, NATCHEZ, MS, 39120","-91.28916849824856,31.6127883890764","79850171","L"
"206570","ROBBS POLLING PLACE 450 ROBBS BEND RANDOLPH MS 38864, , , ","Match","Non_Exact","450 ROBBS BEND, RANDOLPH, MS, 38864","-89.20694197278613,34.10734736041553","77004042","R"
"206571","SHERMAN LIBRARY 56 WEST LAMAR STREET SHERMAN MS 38869, , , ","Match","Non_Exact","56 LAMAR ST, SHERMAN, MS, 38869","-88.84243478867035,34.36396286890084","610238511","R"
"206572","SPRINGVILLE POLLING PLACE 42 SOUTH PONTOTOC ROAD PONTOTOC MS 38863, , , ","Match","Non_Exact","42 S PONTOTOC RD, PONTOTOC, MS, 38863","-89.10171469455963,34.23087906243052","618850459","L"
"206573","THAXTON COMMUNITY CENTER 10615 HWY 336 THAXTON MS 38871, , , ","Match","Non_Exact","10615 HWY 336, THAXTON, MS, 38871","-89.17989304786045,34.307498120579794","77000779","L"
"206574","TOCCOPOLA FIRE DEPARTMENT 3152 TOCCOPOLA JUNCTION ROAD THAXTON MS 38871, , , ","No_Match"
"206575","DISTRICT 5 ROAD MAINTENANCE FACILITY 6920 HIGHWAY 41 PONTOTOC MS 38863, , , ","Match","Non_Exact","6920 HWY 41, PONTOTOC, MS, 38863","-88.91952579116185,34.15596946991468","77005856","L"
"206576","TURNPIKE VOTING PRECINCT 39 MCGREGOR CHAPEL ROAD NORTH PONTOTOC MS 38863, , , ","Match","Non_Exact","39 MCGREGOR CHAPEL RD N, PONTOTOC, MS, 38863","-89.09463977032578,34.27257631071814","77001512","L"
"206577","WOODLAND POLLING PLACE 3597 WOODLAND ROAD PONTOTOC MS 38863, , , ","Match","Non_Exact","3597 WOODLAND RD, PONTOTOC, MS, 38863","-88.9001415430314,34.1629803250579","77009729","R"
"205239","4135 CR 200 CORINTH MS 38834, , , ","Match","Exact","4135 CO RD 200, CORINTH, MS, 38834","-88.45909774856813,34.930591403668075","91051341","L"
"206578","DISTRICT 4 ROAD MAINTENANCE FACILITY 149 WOODLAND ROAD PONTOTOC MS 38863, , , ","No_Match"
"205238","8TH STREET CORINTH MS 38834, , , ","No_Match"
"206579","101 EAST CLAYTON ST. BALDWYN MS 38824, , , ","Match","Exact","101 E CLAYTON ST, BALDWYN, MS, 38824","-88.633264792251,34.509922776296605","91016783","L"
"205248","3 CR 643 WALNUT MS 38683, , , ","Match","Exact","3 CO RD 643, WALNUT, MS, 38683","-88.78018931387771,34.930478419656424","607020922","L"
"206569","RANDOLPH COMMUNITY CENTER 758 RANDOLPH LOOP RANDOLPH MS 38864, , , ","Match","Non_Exact","758 RANDOLPH LOOP, RANDOLPH, MS, 38864","-89.16983397708196,34.18164561025145","610245529","R"
"205247","1102 S JOHN ST CORINTH MS 38834, , , ","Match","Non_Exact","1102 S JOHNS ST, CORINTH, MS, 38834","-88.50999339510952,34.92204231101971","607022927","L"
"205246","911 HIGHWAY 45 CORINTH MS 38834, , , ","No_Match"
"205245","71 S FRONT ST RIENZI MS 38865, , , ","Match","Exact","71 S FRONT ST, RIENZI, MS, 38865","-88.52816257662437,34.763485154796456","91053456","L"
"205244","313 PINECREST ROAD CORINTH MS 38834, , , ","Match","Non_Exact","313 PINECREST ST, CORINTH, MS, 38834","-88.49138276234066,34.93264989415587","616768470","L"
"205243","SPORTSPLEX 1911 WEBSTER ST CORINTH MS 38834, , , ","Match","Non_Exact","1911 WEBSTER ST, CORINTH, MS, 38834","-88.51590085695773,34.94760256790693","607019825","L"
"205242","7 CR 604 KOSSUTH MS 38834, , , ","Match","Exact","7 CO RD 604, KOSSUTH, MS, 38834","-88.64094674594986,34.877366558524386","91048083","L"
"205241","4 CR 375 RIENZI MS 38865, , , ","Match","Exact","4 CO RD 375, RIENZI, MS, 38865","-88.42861814181214,34.76000309108548","91060199","R"
"205240","HWY 72 EAST GLEN MS 38846, , , ","No_Match"
"206580","289 CR 7200 BOONEVILLE MS 38829, , , ","Match","Exact","289 CO RD 7200, BOONEVILLE, MS, 38829","-88.66303105399606,34.64028584529393","610545171","R"
"206581","2301 NORTH SECOND ST. BOONEVILLE MS 38829, , , ","Match","Exact","2301 N 2ND ST, BOONEVILLE, MS, 38829","-88.56068230979469,34.69626506056636","610540433","L"
"206582","654 HIGHWAY 365 BOONEVILLE MS 38829, , , ","Match","Exact","654 STATE HWY 365, BOONEVILLE, MS, 38829","-88.34825938837105,34.72829801023818","610537781","L"
"206583","724 HIGHWAY 4 WEST BOONEVILLE MS 38829, , , ","Match","Exact","724 STATE HWY 4 W, BOONEVILLE, MS, 38829","-88.66599449594247,34.71077639697194","610538543","R"
"206584","400 MARIETTA ST. BOONEVILLE MS 38829, , , ","Match","Exact","400 MARIETTA ST, BOONEVILLE, MS, 38829","-88.55535741092689,34.651256838540405","91013778","L"
"206585","8 CR 2371 BOONEVILLE MS 38829, , , ","Match","Exact","8 CO RD 2371, BOONEVILLE, MS, 38829","-88.45379763624561,34.633717167663804","649907171","L"
"206586","212 CR 6200 BALDWYN MS 38824, , , ","Match","Exact","212 CO RD 6200, BALDWYN, MS, 38824","-88.69449089534254,34.5234992878722","619451594","L"
"206587","36 CR 4060 MARIETTA MS 38856, , , ","Match","Exact","36 CO RD 4060, MARIETTA, MS, 38856","-88.4630772321168,34.502382475545005","636601569","L"
"206588","1020 HIGHWAY 4 EAST NEW SITE MS 38859, , , ","Match","Non_Exact","1020 STATE HWY 4, NEW SITE, MS, 38859","-88.4190925744519,34.564235626520826","91024320","R"
"206589","406 N. LAKE ST. BOONEVILLE MS 38829, , , ","Match","Exact","406 N LAKE ST, BOONEVILLE, MS, 38829","-88.55145539916498,34.65921365434076","91013549","R"
"205249","1 PURDY SCHOOL RD CORINTH MS 38834, , , ","Match","Exact","1 PURDY SCHOOL RD, CORINTH, MS, 38834","-88.54402275398974,34.98187787998671","607015410","R"
"205259","4909 E HOMOCHITTO RD GLOSTER MS 39638, , , ","Match","Non_Exact","4909 HOMIOCHITTO RD, GLOSTER, MS, 39638","-91.0176339062412,31.228629037090514","619429864","R"
"205258","910 OLD MCCOMB-LIBERTY RD LIBERTY MS 39645, , , ","No_Match"
"205257","251 S FIRST ST GLOSTER MS 39638, , , ","Match","Non_Exact","251 N 1ST ST, GLOSTER, MS, 39638","-91.01966067727443,31.199035355886792","75419633","R"
"205256","4330 PEORIA RD LIBERTY MS 39645, , , ","No_Match"
"205255","1299 MS HWY 48 CENTREVILLE MS 39631, , , ","No_Match"
"205254","106 PINE ST CROSBY MS 39631, , , ","Tie"
"205253","3590-A JERUSALEM RD LIBERTY MS 39645, , , ","Match","Non_Exact","3590 JERUSALEM RD, LIBERTY, MS, 39645","-90.89167851635023,31.117710788290424","636519116","L"
"205252","4250 KAHNVILLE RD GLOSTER MS 39638, , , ","Match","Exact","4250 KAHNVILLE RD, GLOSTER, MS, 39638","-90.99150180387016,31.160847440942575","612201823","L"
"205251","3457B S GREENSBURG RD LIBERTY MS 39645, , , ","Match","Non_Exact","3457B GREENSBURG RD, LIBERTY, MS, 39645","-90.80703409187277,31.151029368039474","612201598","L"
